X4_mean,X11_mean,X18_mean,X26_mean,X50_mean,X3112_mean
0.345441095,19.493551710000002,0.686737216,11.391875230000002,1.621204041,1388.711295
0.319103250678571,16.937963045178595,0.245423159089286,0.804518119339286,1.25079709710714,230.58038097321398
0.691365197,9.676787499999998,0.810567039,1.391980483,1.3926390689999997,64.53679986999998
0.5640055825,7.628457696999999,0.8405039555000001,0.060283259,1.442743755,14.455644139999999
0.591362849666667,20.226822188333298,1.53930570933333,7.57065370716667,1.4555706675,406.114938766667
0.8810126016951219,6.45312067719512,12.0120275922927,19.2841957110122,1.7825778876463398,5888.079979073171
0.6542396179999999,14.096496370000002,3.953227379,185.44397899999996,1.9503269119999997,1820.4436419999997
0.605042082733333,13.966326744,1.26127801906667,79.4511219033333,1.65840482013333,1179.6611633466698
0.433114993,14.525206684000002,12.191196284000002,13.468865300000001,1.5657097198,4064.631834999997
0.8936771319999999,5.539911878000001,13.658805199999996,17.14131699,1.9119614770000002,2097.442103
0.394072906666667,21.23447586,0.15806679,0.07437767866666671,1.13226005366667,110.27968816666701
0.30270622675,15.466050845000002,0.16523560475000001,0.86806076175,1.3259535587500002,249.79040007499998
0.379078847,19.64673095,0.29817312799999995,0.211587216,1.6179019489999997,822.8685931000001
0.270183141,30.287418430000002,0.295646102,1.191509292,0.9407548369999998,668.5772748999999
0.49969652800000003,15.906998439999999,0.553575231,0.9020412510000001,1.592481107,1439.2606650000002
0.4055421611590909,44.9037325976136,0.654247694977273,0.9955883169204549,0.908777561386364,3138.0270124727285
0.37150219828571407,7.73793926457143,19.9038853978571,211.22997265357108,2.2316347374999994,10538.878579749997
0.4643418305,10.849323649999999,0.6909038764999998,5.2561398005,1.9384037794999998,2989.370774000002
0.266212060650602,25.1244448298795,0.720208985554217,0.332675284277108,0.82459064613253,3313.043132197589
0.9561523800000001,32.325532689999996,0.443271619,3.455894885,1.6382818880000003,199.3843925
0.8032812900000001,5.05235125,11.29607199,1.52993460366667,2.38691541866667,1424.607423
0.826095992,19.353397790000002,0.355012428,0.08318624500000002,1.1970926589999997,117.54156420000001
0.294210573636364,19.0276005930303,0.32786139642424195,3.4956174033333305,1.3757331021818202,2587.1363825757608
0.4614023475,24.95360701,0.226541887,0.9650439255,0.910827125,85.85052174500001
0.496316572666667,20.04097701,0.268913779666667,0.656026551,0.857867580333333,128.07716050000002
0.38978204066666705,15.776305716666704,0.720986656666667,0.8008236013333331,1.24346298366667,363.33490223333297
0.7463104555,6.17881694283333,0.421130613,13.096625623333301,2.3068041195,134.663685488333
0.6701865380000002,14.90133348,0.20987181899999996,0.094056073,1.5531808170000003,74.82561201000001
0.437293194,34.94242354000001,0.592909583,0.390587896,0.8720239029999999,219.44480529999996
0.593256584,16.954594700000005,1.003689359,16.209907170000005,1.597775534,2280.971499000001
0.38736318504166706,10.155276178791702,0.59898044175,59.243171185416706,2.0370948949166694,5284.398971000003
0.3864859849999999,20.753223420000005,0.7447083240000001,0.71106643,1.626902498,2138.2128590000007
0.513391233545455,18.747416686818205,16.278609639090902,16.703977504545495,1.42543885163636,4144.168331181819
0.269803345041667,15.911566492916702,0.370529958666667,4.7170291629583305,1.47199555154167,7271.675132125001
0.4696904305,13.975773935000001,13.822959819999996,7.737546076499998,1.8715930700000003,2417.298502499999
0.551330748,20.065617840000005,0.060742577,0.43530385599999993,1.014229491,330.07428049999993
0.7282390779999999,6.6144268749999995,9.25775865,8.155686555000003,1.143443678,1199.4063059999999
0.5363366885,14.043847252499999,3.586310943,32.79483066249999,1.07082841875,1877.8516667499991
0.999354689,5.869118340999999,8.303418620000002,3.954023948,2.087947101,1807.2596450000005
0.2897796935,14.356689684999996,3.8769913555,66.64806661999997,2.047991004,13880.728799999993
0.6958696260303031,11.8458454908182,24.810647366060593,81.1559383384848,1.6974445495151502,10341.480001727305
0.39233798299999995,19.376576635,1.102808468,3.0004872460000005,1.8047994849999998,2922.235908
0.6503203074999999,11.056455589999999,13.712387344999996,70.25012905999998,2.060437695,3668.0238145
0.556328768,25.271228069999996,2.464018608,189.40066210000003,1.019146633,5964.450201000001
0.372057648,27.97171172,2.0264694036,0.663652516933333,0.654938906,2044.6471138666707
0.48703967200000003,19.693641559999996,0.615944615,12.363803710000001,1.299738044,1116.6352940000004
0.816201402571429,4.96878656214286,12.231621320285702,1.46643848307143,2.9048968968571405,1487.0714842857096
0.33875309700000006,31.926740020000004,0.462542503,5.649547039,0.631233739,3348.9787130000004
0.3944088798125,29.121672686874998,18.540862479999998,7.702488548437499,1.4712315960625,4380.8942571874995
0.47984827699999993,13.36533505,0.37904374600000007,0.084437767,1.205808738,258.46005090000006
1.0212866471,4.39888628333333,7.030133805899999,302.8709966833331,6.29306183066667,2124.5969069000002
0.427027477,13.78029318,5.438565269000001,39.955549850000004,1.805267514,1575.9970089999995
0.654059833,10.446102400000001,1.751088457,0.733755713,1.386971752,1458.0429050000005
0.611445677857143,27.8542143464286,0.663960570642857,2.35732741521429,1.10415185992857,7.795057234285711
0.493008531,22.891978659999996,0.079728852,0.9286699459999999,1.521761638,18.284350289999995
0.519490845,23.149589939999995,0.195477911,5.450940857,1.060658546,687.6251938000001
0.440927845,11.629467618333301,0.753384552333333,0.332649899666667,1.21091040816667,413.2443356333331
0.617040232210526,10.241613008421098,0.234346416105263,0.0714507790526316,1.2681956645789503,58.77829971789469
0.439528519,20.8794363433333,2.7348273903333307,4.24667016,1.181678967,562.9161870666669
0.56527007,6.899097296666669,1.8041844943333303,4.850702619000001,2.6258308359999996,586.5875412333329
0.6300136045,10.99511144,1.0925078135,5.778289087,1.9397263755,83.22127283
0.654350485333333,16.116386518333297,17.07430555,21.4033785383333,1.34392848883333,1502.4236504000007
0.475539784823529,8.54385039694118,0.0239789658529412,0.621067290411765,2.7731422746764696,68.68260651294119
0.4696778456,7.196872565900001,0.0868005667,0.1112743238,2.1780632660499997,112.27255131499996
0.5539915645,20.6138048,9.819394414000001,142.38034319999994,1.2115677595,9567.765209999992
0.724086047,4.831046911999999,3.973761,0.105555182,2.234324443,62.97134112
0.718244979958188,11.3926112117631,0.9318500130836239,0.220188744114983,2.48391130569338,2401.7003202125393
0.369927275289855,50.55404083500001,0.403534450036232,2.30952987226812,0.707169535557971,3457.416684986229
0.606595338571429,11.342531474285696,15.116706378714303,83.3332262285714,1.60023569557143,22716.073119285706
0.55039073,13.78914746,17.0346237428571,189.98769859999993,1.42672605728571,8639.103831714277
0.39397582299999995,10.132702328800002,0.5328782338,0.004074065,1.7339559426000002,144.23404996000005
0.582307684,16.930765580000003,5.0449874480000005,25.279684720000002,1.114009459,1721.9988090000002
0.370305345,13.033613419999998,0.185025746,0.323247684,1.719463751,640.1721889999998
0.3659123009,19.198948244500002,0.23951188865,13.856335114099998,1.34186799655,396.32788801000004
0.402873377,14.239025135000002,0.6880295625,7.260252356999999,1.6190154585,703.4429160999998
0.451981619,19.60113066,0.7974760930000001,2.988034184,1.272600674,223.84232480000003
0.411282815125,21.2816944725,0.544953272375,1.30765236525,1.072024279125,11445.42900125001
0.44073707333333306,6.876937040111109,15.1760988988889,0.217751144666667,0.0765173774444444,3010.403213777781
0.42575999349999993,19.518077285,0.258544439,0.77071063,1.132671742,327.5757939000001
0.3760145135,17.465590222222204,0.646729445555556,1.93226814877778,1.83164034477778,1347.63484972222
0.44989611442857097,18.358131927142903,0.362951427857143,0.201929124428571,1.54874433014286,404.24168335714296
0.312807401630435,25.160645165,0.210569300543478,0.22906515760869603,0.925624805695652,320.84041144130396
0.7093616645,17.823460765000004,419.10795979999995,1.7201142165000003,0.4270482245,335.9844309999998
0.55785693975,12.2556466475,18.089133299999997,462.04160444999985,1.1848268415,2407.2675394999997
0.323229271133333,30.153466533333297,0.7727930993333328,0.24092391126666698,1.4077019774,419.98012940666706
0.728814389,5.814107474999999,12.21682803,17.48452633,1.878176235,600.5776206000002
0.655345295,13.583290505000003,0.201630975,2.6576808045000004,2.0845153485,59.47881197499999
0.517710974,4.875265588,1.229103292,6.547614542,1.116706639,160.6047498
0.559798616,14.721099509999997,0.528356571,11.46838823,1.617441728,765.3303395999998
0.827678099,18.7609556233333,0.387250511,0.067814748,1.17340536766667,96.22912039000002
0.767711848666667,9.83049021811111,0.584638625555556,0.49018550344444406,1.7473788561111099,338.43128404444394
0.284635955462103,28.223002641784795,0.468788683427873,0.851282023288509,1.03288793765526,1599.6220337533005
0.34171475313333294,17.3083428073333,7.977030966199998,3.8192219284,1.55576901246667,5228.440639866667
0.27839931,13.713882920000001,0.31835691,1.7302786740000002,1.480411206,113.9045116
0.434021109,12.130165593333302,0.865483607666667,0.243092479,1.03407549266667,746.2388362333329
0.464736072857143,1.44721404214286,0.520624891857143,13.80895285,5.814262515714291,1159.16555857143
0.634292485,12.272218205000001,6.889349529,226.73690504999993,1.5521693554999998,1273.4099899999997
0.3910165635000001,15.306726635000004,0.413077536,0.1996014245,1.651281818,188.66964395000002
0.59079802575,26.859035825000003,3.778643985625,3.8589480331249995,1.1535980065,16.900704018749998
0.435351517,16.76387168,0.641178225,19.316388229999998,1.526676163,860.5626745000001
0.535383829,21.927395700000005,4.777884308,130.66087740000003,0.896763639,15639.231100000014
0.8142690463548389,30.983016940000006,0.342225914677419,0.506550597677419,0.692431867645161,2201.39420320645
0.40298860290909094,28.211088908181804,3.7121189267272703,0.818810902727273,1.04376108463636,6652.246284818181
0.640018633,29.169539369999995,0.6945319960000002,0.132703472,1.370627623,148.7888926
0.638387878705882,8.29096824464706,16.3206751235294,158.54229321764694,1.8469139838823498,6704.247145647063
0.712316129666667,13.9688953166667,11.256185503333302,64.44743348333328,1.7406379626666701,3810.359112999998
0.273545118,25.472923130000005,0.62166931,0.250002848,1.381065534,1510.5223679999995
0.361531842,41.57465225,0.9729704,0.267242057,0.789226533,127.42548309999998
0.675082679,10.409831300000002,9.600933090333328,46.6873116233333,1.66877165733333,1402.3299880000004
0.4312704,18.440825155,0.2953418065,1.8285783265,1.316402665,64.74680335500003
0.4292208525,19.31999102,0.7285853252499999,0.9039224107499999,1.38858189825,831.5490851250001
0.546602406,10.49091296,1.109973492,4.743423048,2.335277459,805.2778264999998
0.397237121,17.92699889,1.018091188,2.5236871490000006,1.7572130079999997,1325.537768
0.36532137046875,25.185309807499998,1.06515114459375,6.50510146615625,0.69929399703125,466.5075896062502
0.433230055,20.753223420000005,0.58139435,0.990409767,1.030419678,3152.3548499999974
0.7468288349999999,3.4449257209999997,3.7156326150000005,23.924531239999997,3.3254919549999995,102.96474979999996
0.5341523025,21.666841440000002,0.4887730424999999,0.542433322,1.2570083715,332.18126600000005
0.8057308589999999,5.046315143875001,3.6188859108749996,15.384261395000001,1.5158972315,958.3107348375004
0.66711446325,24.828233044999998,1.50655643775,14.170383697499998,1.408507406375,498.4583505499998
0.7969169049999999,5.291251309000001,8.552907652,0.395241218,2.343152517,1130.0967309999996
0.8247056558888889,3.56062575633333,5.041701006555559,1.22901199855556,3.03635377944444,672.5234457888893
0.618066899,12.608714930000001,2.173517217,16.39036156,1.534441469,1126.107713
0.629860787,11.06084984,0.4770963355,2.2120005445,3.3901874310000006,2301.8601350000004
0.5619919925,20.300025645000005,0.4362453345,0.0169813185,0.9537361330000002,1139.5184584000003
0.594673404967742,13.158423773645202,0.0588714349677419,3.56797146196774,1.19035150577419,22.497356779354796
0.41420207237499995,13.040002587499998,0.509729770875,0.33466234699999997,0.730213551,328.4601606624999
0.507977208882353,8.81102735276471,1.01697957658824,4.23633543958824,2.76606470376471,584.7844440470591
0.7326348179999999,14.661358014999998,1.6387223480000002,2.4683056894999997,1.4694106555,1427.9380959999996
0.534736603,18.232772716,24.601545816000005,1336.9220713999998,1.6209153642,7795.125388200003
0.422047435,12.21632973,0.567576776,1.644707522,1.052941745,951.6214691999999
0.406427724,12.108150003999999,0.5563472398,3.4952079662,1.7462256848000002,539.8752122799999
0.329476197,15.704448095,0.341481454,1.079219661,1.219339377,378.85333755
0.350151459,16.261059370000005,0.552756436,14.403162449999998,1.396275651,114.62280560000004
0.570073559302632,2.7030125400263203,7.546408016381579,22.5739884443421,4.53077737986842,52.251100305131594
0.60086597925,15.652032870000003,2.290213859,17.248442765,1.16801928475,1265.4871280000002
0.3827105018,7.940451933,11.219974196,34.02314685200001,1.9806085784000003,14574.558540000009
0.9361782790000001,18.312578609999996,1.7765433090000002,32.426186910000006,1.134694071,978.9256697999999
0.503094463,10.24106196,0.6628514045,17.637869545000004,2.0613018139999997,547.8096768500001
0.425391434,29.586312809999995,0.46996141499999994,0.370507404,1.436024835,1892.6476979999995
0.621195156,3.39307667,3.8965843370000006,36.437423990000006,2.293250744,1604.423939
0.34808393299999996,22.521253359999996,0.307416467,2.2017806299999996,1.273506122,775.6225186
0.7065929769999999,8.277593212,9.089723635000002,3.875411253,1.562487957,677.0361005000001
0.47111073125,20.973015967499997,0.9938717654999999,22.60358478,1.4000255695,2111.2662758250003
0.573438296666667,20.348780056666705,1.20838022266667,5.768105961999999,1.6390660886666697,723.6731903
0.625923498,17.39568129,0.768362667,25.416734320000007,2.0833979590000005,6343.947794999996
0.38260862399999995,17.969660066666698,0.552281317333333,2.27958959833333,1.489663016,784.1033219333328
0.400441011655172,7.784402463931029,0.222172683241379,0.461400869862069,2.87424479696552,29.480154661034504
0.549416039,20.933009327499995,0.321175423,0.0159663345,0.9986446709999999,659.2975909250001
0.580433427,19.908064977499997,0.4036153055,1.03957998075,1.9011636504999998,370.489591425
0.426100300428571,11.537708378571399,1.20338955371429,3.51889283571429,1.5508446775714297,209.22548744285697
0.543626966,12.806691865000001,12.640219790000002,376.58125495,2.0648638529999994,9607.029252499999
0.47463451525,15.3202569625,0.37548776275,0.78004770575,1.413901235,321.59266435000006
0.445257664,19.94329049,0.485876795,3.282446873,1.248099491,185.15143229999998
0.3458006646666669,12.900382296666699,0.224689829,0.9572854056666671,1.14704259066667,204.01557923333297
0.320379081,22.006649650000004,0.640703864,2.851250645,1.332056876,787.1347753000001
0.42393517700000005,13.10233671,0.758615548,0.20754074300000003,0.951160771,740.4843152000002
